0.07688373	-0.23597625	-0.25321865	-0.2275551	-0.20392744	0.052229363	-0.005144657	0.0853492	0.12528257	0.11377146	-0.25019023	-0.13146186	-0.30909938	-0.11475977	0.23248868	-0.31298655
-0.08288837	0.061189987	-0.086966224	-0.08725836	-0.029251456	0.09159647	-0.15788962	0.07766955	-0.096549824	-0.051227916	0.006681132	-0.077206366	0.036055166	0.066114806	0.036712285	-0.08284256
0.10677968	-0.117739126	-0.086581394	-0.08026465	-0.17132051	-0.011384339	-0.044412475	-0.019407762	0.08842578	0.07698477	-0.1076753	-0.088885404	-0.113774	-0.106631055	0.13586427	-0.13830331
0.3554453	-0.3097429	-0.20188536	-0.21129291	-0.2885083	0.09140456	0.082313046	0.038256455	0.15513258	0.3675438	-0.27521223	-0.10679045	-0.29062355	-0.27141705	0.15948464	-0.20919175
0.13473372	0.23630852	0.18971069	0.16772832	-0.1784673	-0.17261884	0.18184644	-0.19222553	0.2303553	-0.20161012	0.20181164	0.12909284	0.14199933	-0.22386964	-0.16430014	-0.036569696
0.26384392	-0.08062947	0.149068	0.08510898	-0.14919494	-0.11079603	0.26039517	-0.1617633	0.29986855	-0.18660827	-0.02863147	-0.04704689	0.11261247	-0.37998638	0.044196013	-0.28048515
-0.1395019	0.43583545	0.05676359	0.07482558	0.040029585	-0.035344858	-0.060771275	0.027810186	-0.0057703434	-0.12604979	0.14868304	0.062102336	-0.1558428	0.06734176	-0.014291041	-0.009694559
-0.11659276	0.049896814	0.09694257	0.002327686	-0.06395767	-0.08582442	-0.0745055	-0.00020566788	0.09073248	-0.11394843	0.023026194	0.18724976	-0.40503475	0.07258463	-0.08313625	-0.065168105
0.23389757	-0.20232567	-0.13621064	-0.14615291	-0.17543063	0.019005181	0.12430041	-0.006075009	0.25404626	0.16299136	-0.18948841	-0.16204278	-0.2026397	-0.21218874	0.1447179	-0.15185198
-0.005924898	0.18384734	-0.015325698	0.1112974	0.023940772	-0.07131308	-0.18922925	0.029912092	-0.27304423	0.080746055	0.2248168	0.08733403	0.13685283	0.21416393	-0.1214488	0.09958069
0.021340292	0.23530307	0.18666834	0.13631381	-0.14197378	-0.16249518	0.16892691	-0.20315203	0.21746883	-0.31885234	0.15344459	0.12116794	-0.006410122	-0.18194869	-0.060240425	-0.26900515
0.24879327	-0.15995437	-0.073205546	-0.18551087	-0.27273852	0.11080591	-0.0011760079	0.051375058	0.12494701	0.10506307	-0.16196017	-0.076936744	-0.18896744	-0.12147046	0.09415167	-0.20090713
0.060356773	-0.020432714	0.072795324	-0.029231837	-0.011762958	0.013963329	0.10375636	-0.07936555	0.1964575	-0.2118861	-0.061951306	-0.17231059	0.09196928	-0.18160924	0.14339527	-0.23677623
-0.16323766	0.030904563	-0.28111678	-0.22197498	0.24451223	0.34294176	-0.15862721	0.30109805	-0.26339304	-0.1199018	-0.021980442	-0.40537253	0.2784866	0.11098618	0.36378568	-0.29602826
-0.21098402	0.20797594	-0.2564086	-0.20962538	0.2807625	0.30620635	-0.21687746	0.26895785	-0.23127286	-0.29229626	0.16308655	-0.26140434	0.17414154	0.2322205	0.21487394	-0.270254
0.18988876	-0.080130294	0.09891771	0.06303225	-0.21712182	-0.08567371	0.25214112	-0.15612459	0.20735751	-0.042838633	0.016800608	-0.049349528	0.06455774	-0.24424416	0.044200607	-0.09619471
0.020079123	0.1601446	0.02834305	0.031644333	-0.041705612	-0.050918296	-0.124082126	-0.035826847	-0.18087853	0.038865108	0.14592351	0.016571593	0.15099864	0.13012804	-0.07024278	0.16134423
-0.11786876	0.08847772	0.03392015	-0.09147849	-0.05176827	-0.01211568	-0.14587976	0.08990403	0.061169554	-0.12748778	-0.0016226389	0.13178529	-0.2832068	0.057773862	-0.012315982	-0.12751648
-0.049134377	0.36897507	0.15425803	0.24937196	-0.16017361	-0.1857569	-0.10810238	-0.076949455	-0.045774806	-0.036448713	0.26740426	0.1911631	-0.005578051	0.15325417	-0.24440196	0.18885747
-0.142494	0.055220228	-0.13713904	-0.13027263	0.09889721	0.19054693	-0.010923475	0.11106301	-0.062304463	-0.27509525	-0.026543824	-0.22515573	0.102759875	-0.04437912	0.30793142	-0.35594115
0.23633721	-0.08729009	0.020903371	-0.02033831	-0.26689798	-0.13828242	-0.03874864	-0.10892525	0.14574055	0.18770728	-0.052773923	0.06101169	-0.25675997	-0.083355956	-0.06279667	-0.06051572
0.05855994	0.23166186	0.20916045	0.25501895	-0.13786514	-0.2366612	-0.030106451	-0.12596756	0.09763876	-0.02740115	0.2673328	0.19863547	-0.10313624	0.0032648495	-0.20634532	0.17830782
-0.006390039	0.047588844	-0.10435607	-0.059227925	0.057790592	-0.018042656	-0.2756816	0.091236115	-0.28729334	0.15850103	0.13438669	0.002423612	0.22354743	0.28432667	-0.02551127	0.1140432
0.22498915	-0.09698946	0.10345995	0.019391013	-0.27531552	-0.17883109	0.2738762	-0.24229406	0.28484273	0.038932536	0.013196397	0.0023546899	0.0019333785	-0.25583997	-0.038979508	-0.03766318
0.11132118	0.09120902	0.18568842	0.08223972	-0.11097147	-0.119501576	0.13550243	-0.17060691	0.19389863	-0.23791015	0.08943828	0.021021321	0.12322944	-0.18370396	-0.025234748	-0.28742716
0.031011552	0.0053229453	0.07031789	0.01578176	-0.099735685	-0.012486872	0.0069976235	-0.029730018	0.037774045	-0.046430048	0.027145397	0.09423865	-0.17943366	-0.0017033783	-0.018898131	-0.021028865
-0.07840948	0.36003688	-0.022895731	-0.012766659	0.043764025	-0.06141426	-0.2905722	0.08441533	-0.38720354	0.07736555	0.2424107	0.15068655	-0.17156647	0.4101431	-0.0650711	0.1581632
-0.22042017	0.1942865	-0.2896387	-0.27823812	0.3551494	0.329994	-0.23943982	0.32262006	-0.27188873	-0.22413526	0.198059	-0.32563335	0.38183227	0.2514892	0.29046303	-0.2973589
0.015492028	0.10479366	0.042339243	0.039973952	-0.048575122	-0.06076206	-0.041145228	0.026125263	-0.04054319	-0.056591645	0.12340501	0.00015828457	0.19326943	0.04434732	-0.01739364	-0.01730261
0.21253404	-0.2422917	-0.22428502	-0.18758631	-0.2571105	0.13036294	-0.013048549	0.15824056	0.2031535	0.28103018	-0.23223655	-0.10716377	-0.4060181	-0.116910025	0.17696407	-0.20536804
-0.24571009	0.18958803	-0.13534419	-0.12070044	0.04973427	0.13543758	-0.2944427	0.1452325	-0.25702977	-0.1315605	0.010274772	0.04057834	-0.37570044	0.24434781	0.080290906	-0.025197573
-0.2080747	0.4445317	0.0063175973	0.08252577	0.11022318	0.02557537	-0.20966066	0.035318743	-0.109745264	-0.2066222	0.24009718	0.04578019	-0.120562695	0.2519878	-0.018810578	0.00475023
-0.059487917	0.15314029	-0.022927264	0.0066238474	0.03204327	0.025649717	-0.044641666	0.07084006	-0.012220292	-0.118456095	0.121782824	-0.06778338	0.07991544	-0.012829652	-0.00093519414	-0.03435887
0.08920856	0.03120868	0.045415565	0.0042310334	-0.10241758	-0.0961576	-0.01764858	-0.120209254	0.1414529	-0.0025133726	0.034644365	0.18627648	-0.20443854	-0.060534924	-0.12180832	-0.06662169
0.24030721	0.19887693	0.1992228	0.24201065	-0.27458853	-0.27011353	0.10827229	-0.15598124	0.08483785	0.15850973	0.17560156	0.18762794	0.21514736	-0.07799773	-0.17853431	0.12797025
0.31141633	-0.20908739	-0.10420078	-0.17742492	-0.32113832	-0.024129981	0.035160515	-0.04089933	0.18488221	0.27154037	-0.11183676	0.023697395	-0.3298063	-0.17818213	0.11221113	-0.10005285
0.1506356	-0.18000963	-0.067293204	-0.13087355	-0.22018169	-0.06956558	-0.13201565	-0.040795963	0.04362214	0.19451742	-0.044623923	0.04988792	-0.27365264	0.02645935	-0.016072826	0.032395277
-0.009036367	0.03423134	0.029782228	-0.040979214	-0.113720834	-0.025385413	-0.23186243	0.024425633	-0.06672354	0.05380397	0.103562005	0.23957863	-0.49486506	0.20933437	-0.076401204	0.08436293
-0.14483467	0.03899652	-0.1961954	-0.15354618	0.1053338	0.20822348	-0.24326591	0.23817635	-0.22613986	-0.08010059	0.023060005	-0.187258	0.015938204	0.16744128	0.2202165	-0.09440973
0.086819604	0.3011886	0.19706957	0.22944939	-0.080129355	-0.20453487	0.14392541	-0.15687849	0.20151187	-0.20352009	0.20207159	0.13742012	0.08465465	-0.20375483	-0.1767233	-0.006110213
-0.06835001	-0.13093355	-0.21717957	-0.22441922	0.054672297	0.22557089	-0.07888912	0.12926081	0.012964372	-0.12176991	-0.16864368	-0.22928584	0.078901306	-0.05833811	0.24898893	-0.32097062
-0.23269792	0.17800918	-0.17429554	-0.22366674	0.21559583	0.27508578	-0.14736846	0.19861189	-0.19192599	-0.2019202	0.2314916	-0.25979388	0.3373007	0.15046358	0.2653837	-0.21127163
0.27405566	-0.11431691	-0.006658289	-0.020177929	-0.19195153	-0.036862217	-0.046979256	-0.07022798	0.032709807	0.22098851	0.05915746	-0.03051268	0.041939933	-0.061543766	0.01880303	0.048698045
-0.16698748	0.14694944	-0.2193458	-0.18490998	0.15271561	0.24700621	-0.24933511	0.26837143	-0.22286458	-0.15771712	0.006243739	-0.17219193	-0.0125003625	0.24000382	0.23577471	-0.13477351
0.22192375	0.06661971	0.16249117	0.1832264	-0.17697899	-0.15837783	-0.029135637	-0.09466047	0.013025818	0.21062864	0.15516062	0.1690537	0.016347341	0.08047496	-0.18361408	0.1900492
0.28265625	-0.21604706	-0.0144788055	-0.13317105	-0.2927778	-0.020761434	0.17037103	-0.028905895	0.18548515	0.19045179	-0.1411862	-0.026755622	-0.25192901	-0.27193543	0.10192437	-0.22330861
0.20476153	-0.112687275	0.14475875	0.051465683	-0.2203153	-0.06264468	0.22779919	-0.18031499	0.2616676	-0.10138955	0.023716176	0.03377727	0.037288744	-0.22629313	-0.01526252	-0.110570334
0.20347476	-0.07177954	-0.011444864	-0.057214387	-0.21305057	-0.07373948	0.10930511	-0.08895454	0.118710615	0.14677843	0.059111718	0.020090459	-0.059867885	-0.07596869	-0.019378873	0.040380754
-0.014660746	0.18779306	-0.06049142	0.0057950695	-0.0373445	-0.0380251	-0.12210178	0.033747323	-0.124121115	-0.017344283	0.21168338	-0.022556882	0.35187057	0.15056615	0.0033252165	0.08379276
-0.1696209	0.1318993	-0.1316705	-0.075334355	0.13942249	0.18558164	-0.12367908	0.15424348	-0.1582979	-0.12715638	0.10824121	-0.1357596	0.20642886	0.17703734	0.1546134	-0.14954288
0.18793747	0.009967239	0.096058235	0.044202928	-0.19024962	-0.19863488	-0.08685152	-0.1530255	0.0086798435	0.22841589	0.09524606	0.14271888	-0.15779947	0.048685893	-0.11345725	0.13170838
0.107357726	-0.090655126	0.04222921	-0.100349516	-0.16035308	-0.003759044	0.1252695	-0.05143651	0.17145535	0.061946243	-0.051769983	-0.07030692	-0.117003955	-0.20431393	0.05574087	-0.18535481
-0.07682516	-0.017175466	-0.24684192	-0.14402542	0.022904748	0.15996827	-0.2736286	0.156962	-0.119830735	-0.013419186	-0.1271247	-0.10450892	-0.37074384	0.17748094	0.19743407	-0.21149635
0.15370321	-0.040764257	-0.028619004	0.063521385	-0.20711271	-0.1641892	-0.1776839	0.009413493	-0.14626119	0.25316352	0.09838378	0.20877896	-0.36871454	0.16554272	-0.17078435	0.20026518
-0.16324395	0.18946922	0.0066211955	-0.022263305	0.04475983	0.02588132	-0.24007949	0.11131924	-0.18972874	-0.05187636	0.11866543	0.14257866	-0.19721277	0.24139103	-0.024715122	0.068239294
-0.15262116	0.21707004	0.013211632	0.0072511355	0.121151745	0.046998125	-0.005720309	0.029314948	-0.07210761	-0.20075314	0.16247936	-0.1564794	0.27039534	-0.008198513	0.13065961	-0.19356367
0.19964442	0.20022944	0.22514102	0.300858	-0.2636223	-0.30178317	0.015641361	-0.20527051	-0.0022858204	0.18293475	0.28460786	0.2676202	-0.01651166	0.050694257	-0.27442148	0.22500873
-0.18241008	0.34009615	-0.074555516	-0.030913094	0.029773002	0.0059545934	-0.30139646	0.08319339	-0.295016	-0.050977655	0.13160606	0.13879932	-0.31760943	0.27197862	-0.10736031	0.040152412
-0.29880625	0.47209045	-0.14489168	-0.15725076	0.19040968	0.16643581	-0.30128974	0.2578989	-0.19826251	-0.35451105	0.0668333	0.044479553	-0.407681	0.3285715	0.111724265	-0.10819966
0.12944202	-0.04199288	0.0986375	-0.024364566	-0.11861567	0.008198884	0.2413556	-0.08842315	0.21886237	-0.11943039	-0.036127184	-0.06685188	0.07803114	-0.20947821	0.061438065	-0.228232
-0.03699547	-0.05016748	-0.30799398	-0.28771752	0.019306965	0.2693777	-0.16914023	0.16672277	-0.079993635	-0.06805528	0.0035953538	-0.35802814	0.18139148	0.009343619	0.33680087	-0.31525326
0.0650054	-0.01721788	-0.014694043	-0.103397876	-0.16391969	-0.03118295	0.053097088	-0.07343782	0.17581634	-0.03738857	-0.049078878	0.008179524	-0.065511666	-0.15905316	0.038774718	-0.15244
-0.1322939	0.06855766	-0.16747203	-0.12699126	0.19083884	0.12233631	-0.1560924	0.09901259	-0.18051976	-0.08347842	0.12249083	-0.15179673	0.20398338	0.10546949	0.12818713	-0.15728877
0.19432075	0.31613916	0.20171866	0.19758408	-0.31927097	-0.24839957	-0.38289922	-0.11164466	-0.3427151	0.2923412	0.31282037	0.2660689	-0.26566938	0.3253548	-0.29530293	0.35730946
-0.28305018	0.25599876	-0.20376007	-0.15583949	0.24651563	0.19935048	-0.26383	0.25663322	-0.18732996	-0.18406384	0.21035393	-0.18364687	0.20550962	0.2760735	0.16844378	-0.1616181
0.09764679	0.09869731	0.1275488	0.13145924	-0.12897527	-0.093296535	0.22484392	-0.14065476	0.173908	-0.20096642	0.060487363	0.0645212	0.17892575	-0.17396368	-0.055327054	-0.17154706
0.05867204	-0.10657151	-0.212007	-0.19033854	-0.08522933	0.17177618	-0.10215963	0.18203433	-0.0618423	0.0041751857	-0.15937477	-0.3231737	0.032899074	-0.07875624	0.2808337	-0.3716961
-0.18787265	0.08726778	-0.20956735	-0.25305498	0.23906733	0.19814944	-0.1850551	0.25924385	-0.2401875	-0.16210753	0.11593241	-0.22857533	0.26306146	0.15086214	0.23963498	-0.22811903
-0.07823525	0.314931	0.1900235	0.13358024	-0.024046497	-0.13815908	-0.013216433	-0.07601293	0.023526905	-0.1831549	0.21385187	0.16660036	-0.23916414	0.01580821	-0.099649616	-0.023918198
0.21785705	0.32973823	0.17326848	0.26605514	-0.23770252	-0.27553514	-0.09842169	-0.19087169	-0.049549643	0.18062988	0.28194353	0.31881374	-0.069559686	0.07770403	-0.2652938	0.28168765
-0.088982485	0.30521557	-0.010545046	0.0037200043	0.08789889	0.0009835296	-0.23423404	0.0860373	-0.097099274	-0.076703176	0.2255218	-0.00453371	-0.08790678	0.22075987	-0.022335844	0.030313438
-0.023878114	0.0060182945	-0.1047464	-0.09753021	-0.09158282	0.07057065	-0.18082714	0.12346107	-0.04695658	-0.038504086	-0.024430297	0.022627085	-0.3654063	0.1266214	0.083078414	-0.07096509
0.12049958	-0.03416651	0.011246617	-0.02417886	-0.14624031	-0.0816935	0.045562785	-0.030469421	0.056756657	0.043268915	-0.047687255	0.08317734	-0.18217912	-0.025583863	0.033579033	-0.07490659
0.08047733	-0.10653316	-0.09811214	-0.15291038	-0.14813748	0.08793698	-0.037565883	0.0049013323	0.06895739	-0.009214958	-0.09509404	-0.06252959	-0.16989301	-0.1213116	0.15599151	-0.22140035
0.067100726	0.14682266	0.12936363	0.15133443	-0.15139206	-0.21000345	-0.059432946	-0.1035924	-0.01867063	0.12656598	0.1853437	0.16109344	0.024649477	-0.0067724586	-0.10764403	0.12007564
0.18939045	0.14098889	0.15033239	0.1876965	-0.18650904	-0.17504875	0.07141992	-0.18445984	0.038646135	0.03463171	0.22317174	0.14987983	0.21144207	-0.017268287	-0.12810987	0.101709336
0.17991391	-0.23105538	-0.1969004	-0.20613235	-0.14742886	0.25278577	0.06022113	0.10691401	0.113123335	0.026196476	-0.17097	-0.25934514	-0.082515895	-0.13665333	0.24570677	-0.32777599
-0.02382405	0.25077274	0.12845068	0.066774294	-0.00783438	-0.117557906	0.06712851	-0.0877773	0.11690728	-0.27015504	0.23217823	0.07189987	0.12651435	-0.09014436	-0.09993377	-0.21790884
-0.14626075	0.34877038	0.057417512	0.15411496	-0.09367678	-0.1269514	-0.23049776	0.015136833	-0.09278069	-0.005182623	0.205147	0.17597842	-0.31089565	0.27443457	-0.18674043	0.16861922
-0.22399785	0.17106177	-0.23366074	-0.19585492	0.18743095	0.2632965	-0.19993445	0.16324733	-0.25298882	-0.12726417	0.08825703	-0.1849364	0.2962832	0.20207654	0.18721727	-0.24069515
-0.12929754	0.055181284	-0.15739511	-0.18827234	0.06698513	0.095359094	-0.21596514	0.18614626	-0.21249771	-0.06066476	0.08012823	-0.097566664	0.0061713667	0.16200696	0.14550754	-0.0636783
-0.1401442	0.34667885	0.025424497	-0.0048239212	0.1300093	0.058118142	-0.06882619	0.006384601	-0.008008734	-0.36639556	0.18081753	-0.08799313	-0.026896972	0.07001504	0.010742093	-0.20480578
0.027099134	0.31445557	0.032428898	0.15864941	-0.07477824	-0.17001382	-0.14062935	-0.08508489	-0.14482968	0.087665826	0.34283707	0.15415443	0.16711538	0.14140645	-0.17944238	0.22908261
-0.119447656	0.20380819	0.09066969	0.11327508	-0.0017727762	-0.12858205	-0.07136698	-0.04877181	0.035609957	-0.117908254	0.21620058	0.19651261	-0.24215086	0.10092865	-0.0792841	0.112066604
0.18196264	-0.002929412	0.059691116	-0.05922207	-0.14203988	-0.023259707	0.045114536	-0.04208523	0.06998759	-0.0005364266	0.026929434	-0.0005588064	0.03139184	-0.1638832	0.052980527	-0.11099195
0.05359124	0.28143844	0.07824764	0.13991737	-0.04176776	-0.14047526	-0.2004401	-0.025332727	-0.18993288	0.021267805	0.25823417	0.11987831	0.26087442	0.1546473	-0.12995353	0.13144055
-0.23538582	0.22983019	-0.20275502	-0.15251537	0.19485968	0.1666584	-0.16057387	0.1426725	-0.15060285	-0.17902777	0.25414208	-0.17491473	0.14010084	0.18662089	0.12910298	-0.15051715
-0.13265742	0.15252522	-0.17498626	-0.12409008	0.15531006	0.19389671	-0.1780832	0.22337802	-0.19635266	-0.17230651	0.043537896	-0.0816704	-0.062833816	0.18883456	0.11615753	-0.18395746
0.14551453	-0.09339329	0.029343804	0.052535057	-0.0713528	-0.06709678	0.11420048	-0.07454149	0.069728054	0.11775542	0.13009469	-0.0039982772	0.19122224	-0.13503791	-0.0627609	-0.031909782
-0.036041547	0.11560635	0.18694097	0.09755343	-0.16266972	-0.13514265	0.14039016	-0.1431995	0.26235592	-0.27103177	0.07761858	0.12293193	-0.20827214	-0.19638771	-0.055968117	-0.27465603
-0.09054829	0.40855846	-0.06542635	0.07324018	0.017482163	-0.048396226	-0.33791548	0.0759351	-0.27555728	0.04971262	0.19319628	0.11165027	-0.2043887	0.35513055	-0.05018803	0.14088786
0.17455304	-0.22765231	-0.1417549	-0.2156029	-0.17829826	0.10985764	-0.04378901	0.05530408	0.108687796	0.15998	-0.12794876	-0.10236019	-0.21512248	-0.121589355	0.16461125	-0.18043545
0.09444573	-0.011230104	0.051129106	0.06959907	-0.09922387	-0.105875276	0.035050083	-0.103055835	0.08176254	-0.0016594677	0.0604556	0.065926366	0.0013959276	-0.06440396	-0.069712915	-0.00532492
0.30545422	0.010653589	0.05872512	0.022854513	-0.21258625	-0.10364499	-0.1110526	-0.05022888	-0.013463464	0.22498614	0.0857255	0.096828856	-0.024482131	0.024238987	-0.04587664	0.09605459
0.24049322	0.16995093	0.08164031	0.16095465	-0.17037043	-0.21055983	-0.09990893	-0.08878859	-0.105942525	0.26722234	0.13521278	0.20337805	-0.027675161	0.13562958	-0.15361387	0.21801826
-0.15325451	0.13940947	-0.21006036	-0.15319651	0.19401193	0.20683807	-0.18664749	0.19449635	-0.255359	-0.1421351	0.033427153	-0.18925634	-0.007766259	0.1603649	0.17888477	-0.12819752
0.3211176	-0.07958927	0.08731841	0.11334235	-0.25365347	-0.22530799	-0.11924517	-0.11520976	-0.03371603	0.28602788	0.16325834	0.22283156	-0.05486887	0.1203668	-0.15077765	0.22981554
0.20300949	0.23155662	0.25009885	0.28161526	-0.18025686	-0.19643697	0.21739732	-0.23343538	0.25183687	-0.0128774885	0.24206592	0.17481741	0.2493103	-0.25967875	-0.17966332	0.12830652
0.04764433	0.1848565	0.17185523	0.10454229	-0.21743111	-0.21462002	-0.23964009	-0.11533688	-0.03373112	0.09054027	0.19424914	0.25498128	-0.2624216	0.20508695	-0.19446832	0.18362916
0.26758918	-0.11149	0.15332255	0.06393219	-0.2963294	-0.09304508	0.278381	-0.17353033	0.26119334	-0.055822983	-0.019173443	-0.0064631994	0.003045204	-0.28501597	0.00878972	-0.23772658
0.28666717	-0.0537559	0.20070466	0.12551521	-0.18872449	-0.25088662	0.16711557	-0.2254725	0.23996079	0.10086134	0.14215223	0.1219942	0.036676273	-0.25189263	-0.095209114	0.11513185
0.1987091	-0.17629723	-0.06541024	-0.13287783	-0.19922869	0.031047225	-0.04894664	0.05112882	-0.023273997	0.17614548	-0.055278987	-0.03473568	0.011586386	-0.04502277	0.019731464	-0.03419578
-0.07324768	0.3728126	0.04159524	0.13557768	-0.056523517	-0.08313226	-0.2418306	0.043947224	-0.1800619	-0.05639564	0.20016854	0.18899292	-0.24349055	0.27349484	-0.09808841	0.16016988
-0.0069909943	-0.047504574	-0.04393364	-0.14946236	-0.04241318	0.07556072	-0.036408655	0.028746255	0.15310486	-0.12083223	-0.084049694	-0.08666044	-0.1582449	-0.086591646	0.10908314	-0.314146
-0.14306298	0.10408034	-0.14867233	-0.1436641	0.097936824	0.132764	-0.11469167	0.11288635	-0.116835855	-0.16987874	0.048455026	-0.12928565	0.030966222	0.09467823	0.13131094	-0.15857987
-0.2341125	0.11259452	-0.25382283	-0.30742055	0.17174804	0.31850204	-0.18484473	0.27269426	-0.19224708	-0.20561592	-0.0283265	-0.25906593	0.05459	0.15580595	0.27028218	-0.37407404
0.11964143	-0.20067759	-0.13825366	-0.23669304	-0.19671318	0.20085344	-0.03267503	0.09023379	0.08077845	0.13971446	-0.14651677	-0.23075138	-0.08613522	-0.23677005	0.2736806	-0.3145833
0.29661688	-0.13283698	0.14633629	0.029123623	-0.2341738	-0.14951369	0.15948546	-0.1890341	0.1999089	0.13010502	0.031395935	0.08159341	0.03011705	-0.22790617	-0.04024881	0.0029561461
-0.22414404	-0.023487438	-0.2864689	-0.31469014	0.28228736	0.30723906	-0.16792749	0.2900433	-0.20926464	-0.22167042	0.004583348	-0.37331232	0.44584313	0.09105319	0.37963945	-0.37741643
-0.036995325	0.0047264276	-0.11995468	-0.10547079	0.022550294	0.12184517	-0.22089724	0.12556258	-0.21611258	0.010352441	0.04513595	-0.033227485	-0.021394657	0.17457192	0.04649961	0.009342516
-0.042047545	0.19332379	-0.089422174	-0.009122579	-0.034077376	-0.044403266	-0.21110742	0.07849368	-0.19028187	0.065140225	0.18958569	0.016997302	0.0375039	0.25025687	-0.07486385	0.11733067
-0.02611409	-0.023840643	-0.20259397	-0.1922252	0.043771166	0.1879586	-0.15537554	0.1885917	-0.11702113	-0.035396326	-0.08747291	-0.21023226	0.06159722	0.08289845	0.17319192	-0.1485413
0.24976401	-0.14043975	0.102221765	-0.06403115	-0.24303398	-0.15999569	0.08767876	-0.17989787	0.2075173	0.18967143	-0.032800086	0.11841785	-0.13217492	-0.25175256	-0.055608872	-0.06873065
0.30444884	-0.26062542	-0.11065393	-0.19249052	-0.31235737	0.0740615	0.3007387	-0.12221219	0.25951162	0.26748934	-0.19051832	-0.17708868	-0.23653695	-0.3446666	0.22836804	-0.32339364
-0.1401989	0.21855472	0.02650489	0.074237555	0.045686353	0.022039948	-0.05860142	0.021678666	0.010594825	-0.25239405	0.083792344	0.04469912	-0.018194972	0.09081967	0.005279849	-0.055979718
-0.25470012	0.21033262	-0.1414987	-0.14839453	0.12066489	0.102309234	-0.27346513	0.19329335	-0.08265442	-0.29151478	0.03568171	-0.12167055	-0.18260767	0.26238284	0.08185623	-0.1454386
0.053100407	0.13854396	-0.010151649	-0.01823441	-0.18336101	-0.16537105	-0.3291975	0.021006806	-0.27004912	0.23208621	0.16360034	0.25781536	-0.35927835	0.25989985	-0.15936622	0.27847102
0.1546953	-0.1908657	-0.18037304	-0.21691456	-0.21430245	0.08956567	-0.025973555	0.121985584	0.11934026	0.12870575	-0.2005377	-0.19282578	-0.23900999	-0.16381486	0.19726808	-0.34483218
0.24439315	-0.3022109	-0.39403605	-0.38661996	-0.21393171	0.29152432	0.05637134	0.15188642	0.108777225	0.30616683	-0.343988	-0.32522896	-0.13751858	-0.22170235	0.316229	-0.3074604
-0.018729767	0.16781019	-0.04557514	0.03329732	0.024204006	-0.086048536	-0.26678938	-0.00982662	-0.24152374	0.096696936	0.19736598	0.06304122	-0.054536957	0.23752709	-0.06351463	0.08997089
0.1194847	0.2842641	0.2633428	0.26125628	-0.12689048	-0.15140396	0.12241948	-0.14789341	0.17570585	-0.10881354	0.18040837	0.103192315	0.19326144	-0.14707763	-0.1774083	-0.058080513
0.005143343	-0.0055426084	0.077653676	-0.031014867	-0.085621685	-0.08678157	-0.074325	0.035622157	0.028188094	-0.019876402	0.08135136	0.07411684	-0.17608678	-0.013569285	-0.045802813	-0.047999304
-0.17650954	0.1564218	-0.24183995	-0.22364338	0.24754849	0.18653186	-0.13217323	0.21622652	-0.1663098	-0.12859134	0.19749543	-0.258927	0.25628206	0.18702245	0.25865924	-0.24235716
0.037232533	-0.090817384	-0.19834891	-0.1986543	-0.05452198	0.1332624	-0.043551244	0.036119364	0.03210547	0.048032604	-0.07168019	-0.19012383	-0.017942075	-0.04654182	0.18731238	-0.25301412
-0.29791874	0.23112522	-0.26033387	-0.25917637	0.2700379	0.26661196	-0.21440735	0.23084132	-0.31256914	-0.23223278	0.29763392	-0.33070892	0.36053938	0.20179544	0.24337621	-0.22943223
0.27539104	-0.05018784	0.14536434	0.040408645	-0.29994178	-0.1538934	0.1940447	-0.21973653	0.20113754	0.105270736	0.04556664	0.043033008	0.10333484	-0.21212879	-0.08582078	0.00088558113
-0.18378034	0.2263903	-0.28876966	-0.17650247	0.22131523	0.29574528	-0.21731378	0.2901859	-0.31092247	-0.16891292	0.20719843	-0.24461278	0.3592214	0.30164933	0.2135134	-0.13382578
-0.067168355	0.08471276	-0.23557168	-0.27434725	0.12554292	0.1773317	-0.13648508	0.1561677	-0.18924177	-0.15030019	0.07346391	-0.274475	0.27110964	0.048215065	0.2715028	-0.2388265
-0.13556612	0.22297794	0.013084773	0.03542036	0.108033076	0.01612047	-0.10598909	0.07956366	-0.04149797	-0.1853122	0.118778676	-0.10175159	0.12685756	0.03608847	0.016377196	-0.03930444
0.27605495	0.07517774	0.14309755	0.089249365	-0.2102386	-0.21619394	0.04932	-0.105901934	0.062458742	0.10415303	0.1754401	0.15192677	0.024227813	-0.066101536	-0.09847311	0.13140525
-0.005797101	0.16085058	-0.017531103	0.068097025	-0.041111916	-0.015608541	-0.17971323	-0.019794138	-0.1163572	0.056805056	0.15250364	0.04876538	0.0007532558	0.20221113	-0.084897295	0.108924635
0.22851737	-0.18115945	0.042285535	-0.1336793	-0.26893848	0.005159152	0.22556049	-0.12535101	0.25125328	0.04624234	-0.08789129	-0.014025468	-0.14020039	-0.26254216	0.04388109	-0.27310255
0.2214547	-0.091541156	0.080901764	-0.017491944	-0.24689525	-0.06406655	0.14950244	-0.08106904	0.18911897	0.13841923	-0.029390313	0.038931377	-0.14794296	-0.118129894	-0.073321186	0.034332674
-0.29609412	0.3159202	-0.16372965	-0.10971524	0.1974079	0.12062346	-0.26694268	0.1402003	-0.069284014	-0.28093034	-0.0246743	0.043693807	-0.27416947	0.17746016	0.1079823	-0.11793328
